gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
224520	0.5460992907801419	0.36524822695035464	0.5088652482269503	0.424645390070922	0.4219858156028369
224521	0.0	0.0	0.0	0.0	0.0
224522	0.0	0.0	0.0	0.0	0.0
224523	0.0	0.0	0.0	0.0	0.0
224524	0.0	0.0	0.0	0.0	0.0
224525	0.0	0.0	0.0	0.0	0.0
224526	0.0	0.0	0.0	0.0	0.0
224527	0.0	0.0	0.0	0.0	0.0
224528	0.0	0.0	0.0	0.0	0.0
224529	0.0	0.0	0.0	0.0	0.0
224530	0.0	0.0	0.0	0.0	0.0
224531	0.09707776126795443	0.0	0.0	0.0	0.07726597325408618
224532	0.06747095621090259	0.06747095621090259	0.0	0.0	0.0
224533	0.0	0.0	0.0	0.0	0.0
224534	0.2909441233140655	0.5202312138728323	0.3622350674373796	0.2909441233140655	0.626204238921002
224535	0.0	0.0	0.0	0.0	0.0
224536	0.0	0.0	0.0	0.0	0.0
224537	0.0	0.0	0.0	0.0	0.0
224538	0.0	0.25945017182130586	0.0	0.0	0.0
224539	0.0	0.15978835978835979	0.15978835978835979	0.0	0.0
224540	0.1921119592875318	0.1921119592875318	0.26208651399491095	0.0	0.0
224541	0.0	0.0	0.0	0.0	0.0
224542	0.0	0.12972508591065293	0.0	0.12972508591065293	0.20189003436426117
224543	0.0	0.0	0.0	0.0	0.0
224544	0.0	0.0	0.0	0.0	0.0
224545	0.0	0.0	0.0	0.0	0.0
224546	0.0	0.0	0.0	0.0	0.0
224547	0.1382783882783883	0.1382783882783883	0.0	0.17399267399267399	0.0
224548	0.0	0.0	0.0	0.0	0.0
224549	0.0	0.0	0.0	0.0	0.0
224550	0.0	0.0	0.0	0.0	0.0
224551	0.0	0.0	0.0	0.0	0.0
224552	0.0	0.0	0.0	0.0	0.0
224553	0.0	0.0	0.0	0.0	0.0
224554	0.0	0.0	0.0	0.0	0.0
224555	0.0	0.0	0.0	0.0	0.0
224556	0.0	0.0	0.0	0.0	0.0
224557	0.0	0.0	0.0	0.0	0.0
224558	0.0	0.0	0.0	0.0	0.0
224559	0.0	0.0	0.0	0.0	0.0
224560	0.0	0.0	0.0	0.0	0.0
224561	0.0	0.12327044025157233	0.0949685534591195	0.0	0.0
224562	0.0	0.0	0.0	0.0	0.0
224563	0.13789954337899543	0.14429223744292238	0.0	0.13789954337899543	0.0
224564	0.0	0.0	0.15487179487179487	0.0	0.0
224565	0.18922305764411027	0.49122807017543857	0.37719298245614036	0.18922305764411027	0.2857142857142857
224566	0.0	0.0	0.0	0.0	0.0
224567	0.28923253150057276	0.3138602520045819	0.3757159221076747	0.0	0.3167239404352806
224568	0.10107095046854082	0.10174029451137885	0.10575635876840696	0.0	0.10107095046854082
224569	0.0	0.0	0.0	0.0	0.0
224570	0.0	0.0	0.0	0.0	0.0
224571	0.0	0.0	0.0	0.0	0.0
224572	0.1438095238095238	0.2876190476190476	0.1438095238095238	0.0	0.0
224573	0.0	0.0	0.0	0.0	0.0
224574	0.0	0.0	0.0	0.0	0.0
224575	0.0	0.0	0.0	0.0	0.0
224576	0.0	0.0	0.0	0.0	0.0
224577	0.0	0.0	0.0	0.0	0.0
224578	0.0	0.0	0.0	0.0	0.0
224579	0.0	0.0	0.0	0.0	0.0
224580	0.0	0.0	0.0	0.0	0.0
224581	0.0	0.0	0.0	0.0	0.0
224582	0.0	0.0	0.0	0.0	0.0
224583	0.0	0.0	0.0	0.0	0.0
224584	0.0	0.0	0.0	0.0	0.0
224585	0.0	0.0	0.0	0.0	0.0
224586	0.0	0.0	0.0	0.0	0.11210096510764662
224587	0.0	0.0	0.0	0.0	0.0
224588	0.0	0.0	0.0	0.0	0.0
224589	0.0	0.0	0.0	0.0	0.0
224590	0.0	0.0	0.0	0.0	0.15729166666666666
224591	0.0	0.0	0.0	0.0	0.0
224592	0.0	0.0	0.0	0.0	0.0
224593	0.0	0.0	0.0	0.0	0.0
224594	0.0	0.0	0.0	0.0	0.0
224595	0.0	0.09273840769903761	0.0	0.0	0.14304461942257218
224596	0.0	0.0	0.0	0.0	0.0
224597	0.0	0.0	0.0	0.0	0.0
224598	0.0	0.0	0.09338280766852196	0.0	0.0
224599	0.0	0.0	0.0	0.0	0.0
224600	0.248559670781893	0.248559670781893	0.4510288065843621	0.345679012345679	0.3917695473251029
224601	0.0	0.0	0.0	0.0	0.0
224602	0.0	0.0	0.0	0.0	0.0
224603	0.0	0.0	0.0	0.0	0.0
224604	0.0	0.0	0.0	0.0	0.0
224605	0.0	0.0	0.0	0.0	0.0
224606	0.0	0.0	0.0	0.0	0.2996031746031746
224607	0.0	0.0	0.0	0.0	0.0
224608	0.0	0.0	0.0	0.0	0.0
224609	0.0	0.0	0.0	0.0	0.0
224610	0.0	0.0	0.0	0.0	0.0
224611	0.0	0.0	0.0	0.0	0.0
224612	0.0	0.0	0.0	0.0	0.0
224613	0.0	0.0	0.0	0.0	0.0
224614	0.0	0.0	0.0	0.0	0.0
224615	0.0	0.0	0.0	0.0	0.0
224616	0.0	0.0	0.0	0.0	0.0
224617	0.0	0.0	0.0	0.0	0.0
224618	0.0	0.0	0.0	0.0	0.0
224619	0.0	0.16132478632478633	0.0	0.0	0.0
224620	0.0	0.0	0.0	0.0	0.0
224621	0.0	0.0	0.0	0.0	0.0
224622	0.0	0.0	0.0	0.0	0.0
224623	0.0	0.0	0.0	0.0	0.0
224624	0.0	0.0	0.2752688172043011	0.0	0.0
