gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
40261	0.0	0.0	0.0	0.0	0.0
40262	0.0	0.0	0.0	0.0	0.0
40263	0.0	0.0	0.0	0.0	0.0
40264	0.0	0.0	0.0	0.0	0.0
40265	0.0	0.7100371747211895	0.0	0.3742255266418835	0.0
40266	0.0	0.0	0.0	0.0	0.0
40267	0.0	0.2692307692307692	0.0	0.0	0.0
40268	0.0	0.0	0.0	0.0	0.0
40269	0.0	0.0	0.0	0.0	0.0
40270	0.0	0.0	0.0	0.0	0.0
40271	0.0	0.0	0.0	0.0	0.0
40272	0.39477124183006534	1.5784313725490196	0.296078431372549	2.2673202614379084	0.2954248366013072
40273	0.0	0.0	0.0	0.0	0.0
40274	0.0	0.0	0.0	0.0	0.0
40275	0.0	0.0	0.0	0.0	0.0
40276	0.0	0.0	0.0	0.14547206165703275	0.14547206165703275
40277	0.26648841354723707	0.13368983957219252	0.0	0.13368983957219252	0.13458110516934046
40278	0.0	0.6942528735632184	0.23141762452107278	0.8099616858237548	0.11570881226053639
40279	0.0	0.0	0.0	0.0	0.0
40280	0.0	0.5033333333333333	0.0	1.0066666666666666	0.0
40281	0.0	0.0	0.0	0.0	0.0
40282	0.0	0.0	0.0	0.5543318649045521	0.0
40283	0.3416477702191988	0.798941798941799	0.0	0.6848072562358276	0.22826908541194255
40284	0.0	0.0	0.0	0.0	0.0
40285	0.0	0.0	0.0	0.0	0.0
40286	0.0	0.0	0.0	0.0	0.0
40287	0.0	0.0	0.0	0.0	0.0
40288	0.0	0.0	0.0	0.0	0.0
40289	0.0	0.0	0.0	0.0	0.0
40290	0.0	0.0	0.0	0.0	0.0
40291	0.4444444444444444	0.0	1.0373647984267453	1.6332350049164208	0.0
40292	0.0	0.0	0.2876190476190476	0.0	0.0
40293	0.0	0.0	0.0	0.0	0.0
40294	0.0	0.0	0.3700980392156863	2.9607843137254903	0.0
40295	0.0	0.0	0.2032520325203252	1.0230352303523036	0.2046070460704607
40296	0.0	0.0	0.0	0.0	0.0
40297	0.0	0.0	0.0	0.0	0.0
40298	0.0	0.0	0.0	0.0	0.0
40299	0.0	0.0	0.0	0.0	0.0
40300	0.1935897435897436	0.7743589743589744	0.1935897435897436	0.0	0.0
40301	1.5480805777271	1.2626377803116686	1.8939566704675028	4.757126567844926	1.8897757506651462
40302	0.0	0.0	0.0	0.0	0.0
40303	0.0	0.0	0.0	0.0	0.0
40304	0.0	0.0	0.41004752206381534	0.0	0.0
40305	0.0	0.0	0.0	0.0	0.0
40306	0.0	0.0	0.0	0.0	0.0
40307	0.0	0.0	0.0	0.0	0.22271386430678466
40308	0.0	0.0	0.0	0.16395222584147665	0.0
40309	0.0	0.0	0.0	0.0	0.0
40310	0.0	0.0	0.0	0.0	0.0
40311	0.0	0.0	0.0	0.5531135531135531	0.0
40312	0.0	0.0	0.0	0.0	0.0
40313	0.248559670781893	0.3728395061728395	0.1242798353909465	0.248559670781893	0.497119341563786
40314	0.0	0.0	0.0	0.0	0.0
40315	0.0	0.0	0.0	0.0	0.0
40316	0.0	0.11627906976744186	0.7023255813953488	0.0	0.0
40317	0.0	0.0	0.0	0.0	0.0
40318	0.0	0.2775735294117647	0.0	0.0	0.0
40319	0.35362997658079626	0.0	0.23575331772053085	0.35284933645589384	0.4715066354410617
40320	0.0	0.0	0.0	0.0	0.0
40321	0.0	0.0	0.0	0.0	0.0
40322	0.0	0.17004504504504506	0.0	1.3502252252252251	0.0
40323	0.0	0.4682170542635659	0.11705426356589148	0.0	0.11705426356589148
40324	0.0	0.0	0.0	0.0	0.0
40325	0.0	0.0	0.0	0.0	0.0
40326	0.0	0.0	0.0	0.0	0.0
40327	0.0	0.0	0.0	0.0	0.0
40328	0.0	0.0	0.3700980392156863	0.0	0.3700980392156863
40329	0.0	0.0	0.0	0.0	0.0
40330	0.0	0.0	0.0	1.651685393258427	0.0
40331	0.0	0.7895424836601307	0.39477124183006534	1.3816993464052287	0.1934640522875817
40332	0.0	0.0	0.0	0.0	0.0
40333	0.0	0.0	0.2237037037037037	0.16777777777777778	0.0
40334	4.092391304347826	3.1431159420289854	5.047101449275362	6.421195652173913	6.9646739130434785
40335	0.0	0.0	0.0	0.0	0.0
40336	0.0	0.0	0.0	0.11197916666666667	0.11235119047619048
40337	0.0	0.0	0.0	0.0	0.0
40338	0.0	0.0	0.0	0.0	0.0
40339	0.0	0.0	0.0	0.0	0.0
40340	0.0	0.0	0.0	0.0	0.0
40341	0.0	0.0	0.0	0.0	0.0
40342	0.0	0.0	0.0	0.0	0.0
40343	0.0	0.0	0.0	0.0	0.0
40344	0.0	0.0	0.0	0.0	0.0
40345	1.3145969498910675	0.9202614379084967	1.8387799564270153	1.8405228758169934	1.0496732026143791
40346	0.0	0.0	0.0	0.054829339143064634	0.0
40347	0.0	0.0	0.0	0.0	0.0
40348	0.0	0.0	0.0	0.0	0.0
40349	0.0	0.0	0.0	0.0	0.0
40350	0.0	0.0	0.0	0.0	0.0
40351	0.0	0.0	0.0	0.0	0.0
40352	0.0	0.0	0.0	0.0	0.0
40353	0.0	0.0	0.0	0.0	0.0
40354	0.0	0.0	0.0	0.0	0.0
40355	0.0	0.0	0.0	0.0	0.0
40356	4.069182389937107	1.4232704402515723	4.540251572327044	3.312578616352201	3.9685534591194966
40357	0.0	0.0	0.0	0.0	0.0
40358	0.0	0.0	0.0	0.0	0.0
40359	0.0	0.0	0.0	0.0	0.0
40360	0.0	0.0	0.0	0.0	0.0
40361	0.5865102639296188	0.0	0.0	0.44086021505376344	0.7360703812316716
40362	0.0	0.0	0.0	0.0	0.0
40363	0.0	0.0	0.0	0.0	0.0
40364	0.0	0.0	0.0	0.0	0.0
40365	0.0	0.0	0.0	0.0	0.0
40366	0.0	0.0	0.0	0.0	0.0
40367	0.37844611528822053	0.37844611528822053	0.0	1.1353383458646618	0.37844611528822053
40368	0.0	0.0	0.0	0.0	0.0
40369	0.0	1.5456320156173744	1.5461200585651538	3.534407027818448	0.2947779404587604
40370	0.0	0.117601246105919	0.0	0.235202492211838	0.823208722741433
40371	0.0	0.0	0.0	0.0	0.0
40372	0.0	0.0	0.0	0.0	0.0
40373	0.0	0.0	0.0	0.0	0.0
40374	0.0	0.0	0.0	0.0	0.0
40375	0.0	0.0	0.0	0.0	0.0
40376	0.0	0.3268398268398268	0.0	0.6536796536796536	0.0
40377	0.0	0.0	0.0	0.0	0.0
40378	0.0	0.0	0.0	0.0	0.0
40379	0.0	0.0	0.0	0.0	0.0
40380	0.20885200553250347	0.3091286307053942	0.0	0.20816044260027664	0.4170124481327801
40381	0.0	0.0	0.0	0.0	0.0
40382	0.0	0.0	0.0	0.0	0.0
40383	0.0	0.0	0.0	0.0	0.0
40384	0.0	0.0	0.0	0.0	0.0
40385	0.0	0.0	0.0	0.592156862745098	0.0
40386	0.41944444444444445	0.0	0.0	0.2796296296296296	0.0
40387	0.0	0.0	0.0	0.0	0.0
40388	0.0	0.0	0.0	0.0	0.0
40389	0.0	0.0	0.0	0.0	0.0
40390	0.0	0.0	0.0	0.2222222222222222	0.0
40391	0.0	0.0	0.0	0.44542772861356933	0.0
40392	0.0	0.0	0.0	0.0	0.0
40393	0.0	0.0	0.0	0.0	0.0
40394	0.0	0.46691403834260975	0.0	0.9338280766852195	0.5602968460111317
40395	0.0	0.0	0.0	0.0	0.0
40396	0.0	0.0	0.0	0.0	0.0
40397	0.0	0.0	0.0	0.0	0.0
40398	0.0	0.0	0.0	0.12886597938144329	0.0
40399	0.0	0.0	0.0	0.22629969418960244	0.0
40400	0.0	0.0	0.0	0.0	0.0
40401	0.0	0.0	0.0	0.0	0.0
40402	0.0	1.2583333333333333	0.0	0.5592592592592592	0.2796296296296296
40403	0.0	0.0	0.0	0.0	0.0
40404	0.0	0.0	0.0	0.0	0.0
40405	0.2525083612040134	0.16833890746934224	0.16833890746934224	0.3272017837235229	0.42084726867335565
40406	0.0	0.0	0.0	0.0	0.0
40407	1.3414239482200647	1.7103559870550162	3.5396440129449838	3.868122977346278	2.1982200647249193
40408	0.0	0.0	0.0	0.0	0.0
40409	0.0	0.0	0.0	0.0	0.0
40410	0.9347826086956522	0.937888198757764	0.7815734989648033	0.15320910973084886	0.6252587991718427
40411	0.0	0.0	0.0	0.0	0.0
40412	0.0	0.0	0.32264957264957267	0.0	0.32264957264957267
40413	0.0	0.0	0.0	0.0	0.0
40414	0.11815336463223787	0.4726134585289515	0.0	0.23630672926447574	0.0
40415	0.0	0.26773049645390073	0.13386524822695037	0.26773049645390073	0.0
40416	0.27355072463768115	0.13677536231884058	0.0	0.13496376811594202	0.0
40417	0.1388888888888889	0.41944444444444445	0.8388888888888889	0.41944444444444445	0.1398148148148148
40418	0.0	0.0	0.0	0.0	0.0
40419	0.0	0.0	0.0	0.0	0.0
40420	0.0	0.0	0.0	0.0	0.0
40421	0.0	0.0	0.0	0.16236559139784945	0.0
40422	0.0	0.0	0.0	0.0	0.0
40423	0.0	0.0	0.0	0.0	0.0
40424	0.0	0.0	0.0	0.0	0.0
40425	0.0	0.0	0.0	0.0	0.0
40426	0.37524950099800397	0.37674650698602796	0.37574850299401197	0.1506986027944112	0.22604790419161677
40427	0.0	0.0	0.0	0.0	0.0
40428	0.0	0.0	0.0	0.0	0.0
40429	0.0	0.0	0.0	0.0	0.0
40430	0.0	0.0	0.0	0.0	0.0
40431	0.0	0.0	0.0	0.4108843537414966	0.0
40432	0.0	0.0	0.0	0.0	0.0
40433	0.0	0.0	0.0	0.0	0.0
40434	0.0	0.0	0.0	0.0	0.0
40435	0.0	0.0	0.0	0.0	0.0
40436	0.20295698924731181	0.0	0.0	0.8118279569892473	0.40591397849462363
40437	0.0	0.1392757660167131	0.0	0.4178272980501393	0.0
40438	0.0	0.14258734655335223	0.0	0.14258734655335223	0.0
40439	0.0	0.0	0.0	0.0	0.5326278659611993
40440	0.0	0.0	0.0	0.0	0.0
40441	0.0	0.0	0.0	0.7475247524752475	0.0
40442	0.0	0.0	0.0	0.0	0.0
40443	0.0	0.0	0.0	0.0	0.0
40444	0.0	0.0	0.0	0.1644880174291939	0.0
40445	0.0	0.0	0.0	0.0	0.0
40446	0.0	0.0	0.0	0.0	0.0
40447	0.0	0.0	0.0	0.0	0.0
40448	0.0	0.0	0.0	0.0	0.0
40449	0.0	0.0	0.0	0.0	0.0
40450	0.0	0.0	0.0	0.0	0.0
40451	0.0	2.9382402707275803	2.299492385786802	5.6209813874788495	0.0
40452	0.0	0.0	0.0	0.0	0.0
