gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
525671	0.0	0.0	0.0	0.0	0.0
525672	0.0	0.0	0.0	0.0	0.0
525673	0.0	0.0	0.0	0.0	0.0
525674	0.0	0.0	0.0	0.0	0.0
525675	0.0	0.0	0.0	0.0	0.0
525676	0.0	0.0	0.0	0.0	0.0
525677	0.0	0.0	0.0	0.0	0.0
525678	0.0	0.0	0.0	0.0	0.0
525679	0.0	0.0	0.0	0.0	0.0
525680	0.3871662360034453	0.19509043927648578	0.21145564168819983	0.17140396210163653	0.3049095607235142
525681	0.0	0.0	0.0	0.0	0.0
525682	0.0	0.0	0.0	0.0	0.0
525683	0.0	0.0	0.0	0.0	0.0
525684	0.0	0.0	0.0	0.0	0.0
525685	0.25182239893969516	0.1365142478462558	0.13982770046388338	0.20344599072233266	0.1358515573227303
525686	0.0	0.0	0.0	0.0	0.0
525687	0.0	0.0	0.0	0.0	0.0
525688	0.0	0.0	0.0	0.0	0.0
525689	0.0	0.0	0.0	0.0	0.0
525690	0.0	0.0	0.0	0.0	0.0
525691	0.0	0.0	0.0	0.0	0.0
525692	0.0	0.0	0.0	0.0	0.0
525693	0.0	0.0	0.0	0.0	0.15928270042194093
525694	0.0	0.0	0.0	0.0	0.0
525695	0.0	0.0	0.0	0.0	0.0
525696	0.0	0.0	0.0	0.0	0.0
525697	0.0	0.0	0.0	0.0	0.0
525698	0.0	0.0	0.0	0.0	0.1303972366148532
525699	0.0	0.0	0.0	0.0	0.0
525700	0.0	0.0	0.0	0.0	0.0
525701	0.18840579710144928	0.0	0.0	0.0	0.0
525702	0.0	0.0	0.0	0.0	0.0
525703	0.0	0.0	0.0	0.0	0.0
525704	0.0	0.0	0.0	0.0	0.0
525705	0.0	0.0	0.0	0.0	0.0
525706	0.0	0.0	0.0	0.0	0.0
525707	0.0	0.0	0.0	0.0	0.0
525708	0.0	0.0	0.0	0.0	0.0
525709	0.0	0.0	0.0	0.0	0.0
525710	0.0	0.0	0.0	0.0	0.0
525711	0.34810636583400484	0.24523233951114692	0.1753961858716089	0.22347569164652162	0.40451248992747785
525712	0.0	0.0	0.0	0.0	0.0
525713	0.0	0.0	0.0	0.0	0.0
525714	0.0	0.0	0.0	0.0	0.0
525715	0.3754619364375462	0.2557280118255728	0.24685883222468588	0.21951219512195122	0.48337028824833705
525716	0.0	0.002044989775051125	0.0	0.0408997955010225	0.0
525717	0.0	0.0	0.0	0.0	0.0
525718	0.0	0.0	0.0	0.0	0.0
525719	0.0	0.0	0.0	0.0	0.0
525720	0.0	0.0	0.0	0.0	0.0
525721	0.0	0.0	0.0	0.0	0.0
525722	0.06981044845122515	0.07766990291262135	0.0	0.0	0.20064724919093851
525723	0.0	0.0	0.0	0.0	0.23001230012300122
525724	0.0	0.1343390804597701	0.0	0.11206896551724138	0.11566091954022989
525725	0.18542199488491048	0.07203751065643649	0.09121909633418585	0.1517476555839727	0.10272804774083547
525726	0.0	0.0	0.0	0.0	0.0
525727	0.0	0.0	0.0	0.0	0.0
525728	0.0	0.0	0.0	0.0	0.0
525729	0.0	0.0	0.0	0.0	0.0
525730	0.0	0.0	0.0	0.0	0.0
525731	0.0	0.0	0.0	0.0	0.0
525732	0.0	0.0	0.0	0.0	0.0
525733	0.0	0.0	0.0	0.0	0.0
525734	0.0	0.0	0.0	0.0	0.0
525735	0.0	0.0	0.0	0.0	0.0
525736	0.0	0.0	0.0	0.0	0.0
525737	0.0	0.0	0.0	0.0	0.0
525738	0.0	0.0	0.0	0.0	0.0
525739	0.19562841530054645	0.20327868852459016	0.24808743169398906	0.2972677595628415	0.2863387978142076
525740	0.0	0.0	0.0	0.0	0.0
525741	0.0	0.0	0.0	0.0	0.0
525742	0.0	0.0	0.0	0.0	0.0
525743	0.3744047619047619	0.2910714285714286	0.13333333333333333	0.4107142857142857	0.2720238095238095
525744	0.0	0.0	0.0	0.0	0.0
525745	0.0	0.0	0.0	0.0	0.0
525746	0.0	0.0	0.0	0.0	0.0
