gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
90634	0.0	0.0	0.0	0.0	0.0
90635	0.0	0.0	0.0	0.0	0.0
90636	0.0	0.0	0.0	0.0	0.0
90637	0.0	0.0	0.0	0.0	0.0
90638	0.0	0.0	0.0	0.0	0.0
90639	0.0	0.0	0.0	0.0	0.0
90640	0.0	0.0	0.0	0.0	0.0
90641	0.0	0.0	0.3366890380313199	0.0	0.0
90642	0.0	0.0	0.0	0.0	0.0
90643	0.26773049645390073	0.5354609929078015	0.0	0.26773049645390073	2.6773049645390072
90644	2.1796042617960425	2.293759512937595	6.201674277016743	4.366818873668189	3.7899543378995433
90645	0.0	0.0	0.0	0.0	0.4152854511970534
90646	0.0	0.0	0.0	0.0	0.0
90647	0.0	0.0	0.0	0.0	0.0
90648	0.0	0.0	0.0	0.0	0.08374930671103716
90649	0.0	0.0	0.0	0.0	0.0
90650	0.0	0.0	0.0	0.0	0.0
90651	0.0	0.0	0.0	0.0	0.0
90652	0.0	0.0	0.0	0.0	0.0
90653	0.0	0.0	0.3424036281179138	0.0	0.3424036281179138
90654	0.0	0.0	0.05623836126629423	0.0	0.16871508379888267
90655	0.0	0.0	0.0	0.0	0.0
90656	0.0	0.0	0.0	0.0	0.0
