gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
44665	0.0	0.5639589169000934	0.2819794584500467	0.5639589169000934	0.0
44666	0.0	0.0	0.0	0.0	0.0
44667	0.0	0.0	0.0	0.0	0.0
44668	0.0	0.0	0.0	0.0	0.0
44669	0.7333333333333333	0.0	0.3004975124378109	0.0	0.0
44670	0.0	0.0	0.0	0.0	0.0
44671	0.0	0.0	0.0	0.0	0.0
44672	0.0	0.0	0.0	0.0	0.0
44673	0.0	0.0	0.0	0.0	0.0
44674	0.0	0.0	0.0	0.0	0.0
44675	0.0	0.0	0.0	0.0	0.0
44676	0.0	0.18336369156041288	0.09168184578020644	0.0	0.0
44677	0.0	0.0	0.0	0.0	0.0
44678	0.0	0.16236559139784945	0.0	0.0	0.0
44679	0.0	0.0	0.0	0.0	0.0
44680	0.0	0.0	0.0	0.0	0.0
44681	0.0	0.0	0.0	0.0	0.0
44682	1.1758130081300813	0.15345528455284552	0.9207317073170732	1.2276422764227641	0.9207317073170732
44683	0.0	0.0	0.0	0.0	0.0
44684	0.0	0.0	0.0	0.0	0.0
44685	0.0	0.0	0.0	0.0	0.0
44686	0.2257100149476831	0.0	0.0	0.4514200298953662	0.0
44687	0.0	0.0	0.0	0.0	0.0
44688	0.0	0.0	0.0	0.0	0.0
44689	0.0	0.0	0.0	0.0	0.0
44690	0.0	0.0	0.0	0.0	0.0
44691	0.25811965811965815	0.0	0.0	0.0	0.0
44692	0.0	0.0	0.0	0.0	0.0
44693	0.0	0.0	0.0	0.0	0.0
44694	0.0	0.0	0.0	0.0	0.0
44695	0.0	0.0	0.0	0.0	0.0
44696	0.0	0.0	0.0	0.0	0.0
44697	0.0	0.12397372742200329	0.0	0.0	0.0
44698	0.0	0.0	0.0	0.0	0.0
44699	0.0	0.0	0.0	0.0	0.0
44700	0.0	0.0	0.0	0.0	0.0
44701	0.0	0.0	0.0	0.0	0.0
44702	0.0	0.0	0.0	0.0	0.0
44703	0.0	0.0	0.0	0.0	0.0
44704	0.0	0.0	0.0	0.0	0.0
44705	0.0	0.0	0.0	0.0	0.0
44706	0.0	0.0	0.0	0.0	0.0
44707	0.0	0.0	0.0	0.0	0.0
44708	0.0	0.0	0.0	0.0	0.0
44709	0.0	0.0	0.0	0.0	0.0
44710	0.0	0.0	0.0	0.0	0.0
44711	0.0	0.0	0.0	0.0	0.0
44712	0.0	0.0	0.0	0.0	0.0
44713	0.0	0.0	0.0	0.0	0.0
44714	0.0	0.0	0.0	0.0	0.0
44715	0.0	0.22148638704930096	0.05555555555555555	0.0	0.1111111111111111
44716	0.0	0.9966996699669967	0.0	0.0	0.0
44717	0.9387852702056433	1.29220468675275	0.866571018651363	0.7221425155428025	0.288857006217121
44718	0.0	0.0	0.0	0.0	0.0
44719	1.143939393939394	2.0174825174825175	0.87995337995338	1.495920745920746	1.668997668997669
44720	0.0	0.0	0.0	0.0	0.0
44721	0.0	0.0	0.0	0.0	0.0
44722	0.0	0.0	0.0	0.0	0.0
44723	0.0	0.0	0.0	0.0	0.0
44724	0.0	0.0	0.0	0.0	0.0
44725	0.0	0.0	0.0	0.0	0.0
44726	0.0	0.0	0.0	0.0	0.0
44727	0.0	0.0	0.0	0.0	0.0
44728	0.0	0.0	0.0	0.0	0.0
44729	0.0	0.0	0.0	0.0	0.0
44730	0.0	0.0	0.0	0.0	0.0
44731	0.0	0.0	0.0	0.0	0.0
44732	0.0	0.0	0.0	0.0	0.0
44733	0.0	0.0	0.0	0.0	0.0
44734	0.0	0.0	0.0	0.0	0.0
44735	0.0	0.0	0.0	0.0	0.0
44736	0.0	0.0	0.0	0.20851688693098386	0.0
44737	0.0	0.0	0.0	0.0	0.0
44738	0.0	0.0	0.0	0.0	0.0
44739	0.0	0.0	0.0	0.0	0.0
44740	0.0	0.0	0.0	0.0	0.0
44741	0.0	0.0	0.0	0.0	0.0
44742	0.0	0.0	0.0	0.0	0.0
44743	0.0	0.0	0.0	0.0	0.0
44744	0.0	0.0	0.0	0.0	0.0
44745	0.0	0.0	0.0	0.0	0.0
44746	0.0	0.0	0.0	0.0	0.0
44747	0.0	0.0	0.0	0.0	0.0
44748	0.0	0.1404494382022472	0.0	0.0	0.0
44749	0.0	1.179718875502008	0.0	0.606425702811245	0.0
44750	0.0	0.18437118437118438	0.0	0.05372405372405373	0.0
44751	0.0	0.08445190156599552	0.0	0.62751677852349	0.0
44752	0.0	0.0	0.0	0.0	0.0
44753	0.0	0.0	0.0	0.0	0.0
44754	0.0	0.0	0.0	0.0	0.0
44755	0.0	0.0	0.0	0.0	0.0
44756	0.31262939958592134	0.6045548654244306	0.0	1.556935817805383	0.0
44757	0.0	0.14020427112349118	0.4206128133704735	0.28040854224698236	0.0
44758	0.8170289855072463	0.9556159420289855	1.3659420289855073	1.4954710144927537	0.0
44759	0.0	0.0	0.0	0.0	0.0
44760	0.0	0.0	0.0	0.45481927710843373	0.15160642570281124
44761	0.0	0.0	0.0	0.0	0.0
44762	0.0	0.0	0.0	0.0	0.0
44763	0.0	0.0	0.0	0.0	0.0
44764	0.0	0.0	0.0	0.0	0.0
44765	0.0	0.0	0.0	0.0	0.0
44766	0.0	0.0	0.0	0.0	0.0
44767	0.0	0.0	0.0	0.0	0.0
44768	0.0	0.0	0.0	0.0	0.0
44769	0.0	0.0	0.0	0.0	0.0
44770	0.0	0.0	0.0	0.0	0.0
44771	0.0	0.0	0.0	0.0	0.0
44772	0.0	0.0	0.0	0.0	0.0
44773	0.0	0.0	0.0	0.0	0.0
44774	0.0	0.0	0.0	0.0	0.0
44775	0.0	0.0	0.0	0.0	0.0
44776	0.0	0.0	0.0	0.0	0.0
