gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
63376	0.0	0.0	0.0	0.0	0.0
63377	0.15064714619138553	0.06619987269255251	0.10630171865054105	0.03203904095056227	0.03203904095056227
63378	0.0	0.0	0.0	0.0	0.0
63379	0.10111576011157601	0.0	0.0	0.0	0.0
63380	0.0	0.0	0.0	0.0	0.0
63381	0.0	0.0	0.0	0.0	0.0
63382	0.0	0.0	0.0	0.0	0.0
63383	0.0	0.0	0.0	0.0	0.0
63384	0.0	0.0	0.0	0.0	0.0
63385	0.0	0.42296918767507	0.0	0.0	0.0
63386	0.0	0.0	0.0	0.0	0.0
63387	0.0	0.0	0.0	0.0	0.0
63388	0.0	0.0	0.0	0.0	0.0
63389	0.0	0.0	0.0	0.0	0.0
63390	0.0	0.0	0.0	0.0	0.0
63391	0.0	0.0	0.0	0.0	0.0
63392	0.0	0.11328976034858387	0.0	0.0	0.0
63393	0.0	0.0	0.0	0.0	0.0
63394	0.0	0.0	0.0	0.0	0.0
63395	0.0	0.0	0.0	0.0	0.0
63396	0.0	0.0	0.0	0.0	0.0
63397	0.0	0.0	0.0	0.0	0.0
63398	0.0	0.04881991593921759	0.0	0.04881991593921759	0.04881991593921759
63399	0.0	0.0	0.22557471264367815	0.0	0.0
63400	0.0	0.0	0.0	0.0	0.0
63401	0.0	0.1934404283801874	0.10107095046854082	0.10107095046854082	0.0
63402	0.0	0.0	0.0	0.0	0.0
63403	0.0	0.0	0.0	0.0	0.0
63404	0.0	0.0	0.0	0.0	0.0
63405	0.0	0.0	0.0	0.0	0.0
63406	0.0	0.0	0.0	0.0	0.0
63407	0.0	0.0	0.0	0.0	0.0
63408	0.0	0.0	0.0	0.0	0.0
63409	0.0	0.0	0.0	0.0	0.0
63410	0.0	0.0	0.0	0.0	0.0
63411	0.0	0.0	0.0	0.39018087855297157	0.0
63412	0.0	0.0	0.0	0.0	0.0
63413	0.0	0.0	0.0	0.0	0.0
63414	0.0	0.0	0.0	0.0	0.0
63415	0.0	0.0	0.0	0.0	0.0
63416	0.0	0.0	0.0	0.0	0.0
63417	0.0	0.0	0.0	0.0	0.0
63418	0.0	0.0	0.0	0.0	0.0
63419	0.0	0.0	0.0	0.0	0.0
63420	0.0	0.0	0.0	0.0	0.0
63421	0.0	0.0	0.0	0.0	0.0
63422	0.0	0.0	0.0	0.0	0.0
63423	0.0	0.0	0.0	0.0	0.0
63424	0.051623931623931626	0.05435897435897436	0.0	0.061196581196581196	0.051623931623931626
63425	0.0	0.0	0.0	0.0	0.0
63426	0.09425717852684144	0.09425717852684144	0.16978776529338327	0.18976279650436953	0.09425717852684144
63427	0.0	0.0	0.0	0.0	0.0
63428	0.2406576980568012	0.3094170403587444	0.0	0.0	0.0
63429	0.0	0.0	0.0	0.0	0.0
63430	0.0	0.0	0.0	0.0	0.0
63431	0.21124031007751937	0.0	0.0	0.14631782945736435	0.0
63432	0.0	0.0	0.0	0.0	0.0
63433	0.0	0.0	0.0	0.0	0.0
63434	0.0	0.0	0.0	0.0	0.0
63435	0.0	0.0	0.0	0.0	0.0
63436	0.0	0.0	0.0	0.0	0.0
63437	0.0	0.0	0.0	0.0	0.0
63438	0.0	0.0	0.0	0.0	0.0
63439	0.3035426731078905	0.1529790660225443	0.21739130434782608	0.2431561996779388	0.1215780998389694
63440	0.0	0.0	0.0	0.0	0.0
63441	0.0	0.0	0.0	0.0	0.0
63442	0.0	0.0	0.0	0.0	0.0
63443	0.0	0.0	0.0	0.0	0.0
63444	0.27712418300653596	0.2477124183006536	0.14183006535947712	0.09869281045751634	0.17320261437908496
63445	0.0	0.0	0.0	0.0	0.0
63446	0.29842573579739906	0.22861054072553047	0.28336755646817247	0.3264887063655031	0.24777549623545517
63447	0.0	0.0	0.0	0.0	0.0
63448	0.0	0.0	0.0	0.0	0.0
63449	0.0	0.0	0.0	0.0	0.0
63450	0.0	0.0	0.0	0.0	0.0
63451	0.0	0.0	0.0	0.0	0.0
63452	0.0	0.0	0.0	0.0	0.0
63453	0.0	0.0	0.0	0.0	0.0
63454	0.07029795158286778	0.1564245810055866	0.0	0.07029795158286778	0.08193668528864059
63455	0.0	0.0	0.0	0.0	0.0
63456	0.0	0.0	0.0	0.0	0.0
63457	0.0	0.0	0.0	0.0	0.0
63458	0.0	0.0	0.0	0.0	0.0
63459	0.0	0.0	0.0	0.0	0.0
63460	0.0	0.0	0.0	0.0	0.0
63461	0.0	0.0	0.0	0.0	0.0
63462	0.0	0.0	0.0	0.0	0.0
63463	0.0	0.09235474006116208	0.0	0.0	0.09235474006116208
63464	0.0	0.0	0.0	0.0	0.0
63465	0.0	0.0	0.0	0.0	0.0
63466	0.0	0.23854660347551343	0.0	0.0	0.0
